Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
9.0,0.4556192034489253,0.8164050630792976,0.2269785586730234,0.16356053747112664,0.020911075037886126,0.7436994068840963,0.42725128609700375,0.029967049760267997,0.0
8.0,0.6150214757081229,0.8723661852166524,0.18255546805235284,0.1661670808455543,0.010066956407162837,0.5394598717448607,0.39062422957447857,0.033228011527529515,0.0
9.0,0.5161460787468742,0.7812607475122645,0.24658417493856266,0.2893752715349879,0.01092633204564353,0.30118041408241897,0.6161966043751952,0.033274380078839726,0.0
5.0,0.4717784986316317,0.7808598308132895,0.37635468260094157,0.2670103072442432,0.012860741338683758,0.40930722680319087,0.49346391883586427,0.028129448688912734,0.7486390729087856
7.0,0.5008128195770715,0.8303738317757009,0.4865195739977813,0.16530330279299674,0.010970212888766647,0.7186700520876212,0.5750579359992111,0.03147325853126405,0.6999010390895597
9.0,0.48545745043287053,0.8595581988105352,0.2559201826840576,0.16376374324301923,0.010840722439946259,0.7787405035991612,0.44372401097907727,0.04238519741737626,1.0
9.0,0.5514043332596741,0.8284621920135938,0.37355388027729314,0.16355075637237626,0.009584028006143233,0.7276806198143523,0.5917607613036833,0.02257401277838162,0.8584664518871513
0.0,0.5571748744748328,0.8639549702633814,0.17002891142550458,0.16355530223693346,0.00977736581591179,0.7416970585003783,0.7563976135299049,0.04826768410842066,0.5575096316144025
5.0,0.6422657656372721,0.8327527612574341,0.14724905252649706,0.16355379430023156,0.009960310432083855,0.39829431069274185,0.4435103463011357,0.05407210375655588,0.38137714516026394
0.0,0.6328403870698568,0.8598555649957519,0.16862851026368036,0.16459990634701427,0.009717329457687678,0.3712626075125489,0.5975790148414772,0.05436503872762937,0.38137714516026394
4.0,0.6096547975834686,0.8709430756159728,0.1285770370355073,0.1635634780207843,0.009900579638581968,0.5284469556344116,0.3782440050622093,0.039421619348036195,0.5575096316144025
4.0,0.4173479724850247,0.8215802888700084,0.12885711726787213,0.6942012488205577,0.010454170329223501,0.46637415573915375,0.4106224216425883,0.04840832805552271,0.38137714516026394
5.0,0.6716134019207672,0.8835386576040781,0.1971177142093526,0.17452216061453235,0.01697934394779456,0.7807428519828793,0.5384185526683432,0.04198942555350541,0.6247389898052491
3.0,0.6354889259907207,0.8489592183517417,0.13035087850715132,0.16479802138225969,0.009973151164495722,0.3872813945822929,0.4110374241901287,0.04087794346904449,0.8584664518871513
1.0,0.6051611369523479,0.8441588785046729,0.1980976475203735,0.16549792438268626,0.015754751656636822,0.32020272372774,0.5344657561264238,0.04808880258820024,0.7674842925741857
1.0,0.6365030730410358,0.8303101104502973,0.15107681570214998,0.21797331954806065,0.21788406510995068,0.5074222976053726,0.3375778643393652,0.056196486626298926,0.38137714516026394
5.0,0.6624291677081129,0.8502761257434155,0.1444482502028486,0.16355019571720655,0.009602543418263764,0.7266794456224933,0.5915018983284849,0.025495011754757393,0.0
3.0,0.4141397071114484,0.7252761257434155,0.12848367695805235,0.22945908172961887,0.010191870154493434,0.07831903897460593,0.5094998602961721,0.03696628369026863,0.6247389898052491
0.0,0.5499843803742264,0.8185429056924384,0.15845226182109093,0.1644967334253047,0.011014819018704344,0.2611334464080591,0.6201124204920863,0.04161584929274933,0.38137714516026394
5.0,0.5143692540183515,0.8249362786745964,0.1952998687828026,0.16355594043091426,0.0372834372071893,0.12597493050709424,0.42196308531794946,0.04249187998708153,0.6999010390895597
0.0,0.4207097557199572,0.7657604078164826,0.13473880214753392,0.37526135358356905,0.015243300598595869,0.05939684674847086,0.216709399602255,0.05330735229418846,0.38137714516026394
2.0,0.5793350295362849,0.7963891248937978,0.22231055480027595,0.196972794867502,0.010129508041234945,0.3632532139776769,0.29788554147560115,0.03879179817241981,0.6999010390895597
4.0,0.5131949926380357,0.8156754460492778,0.12904383742278203,0.16355019131894338,0.017959416490303082,0.4906301522052633,0.5178245648636655,0.05681466072504592,0.38137714516026394
2.0,0.5966337884462315,0.8370047456971174,0.13063095873951616,0.16355019437515037,0.00991276582936837,0.17903716267562114,0.3821310586263005,0.03796243839685239,1.0
5.0,0.6290327942104064,0.8510332400631306,0.149209614153051,0.17073093651960242,0.01052610649497005,0.5444657427041556,0.49317916605032625,0.042197760607106824,0.38137714516026394
1.0,0.5018984903222048,0.8833474936278675,0.12923055757769195,0.20413319228421284,0.00989333239140691,0.4303318848322298,0.37782078464244034,0.04389299808504476,0.38137714516026394
4.0,0.5833567832147069,0.8767629566694987,0.136419283541723,0.39806190483674114,0.02446768260312638,0.4153142719543448,0.46280180135759247,0.04483948789780811,0.7486390729087856
4.0,0.5564455802921208,0.8514443500424809,0.1379130447810022,0.33900510804995376,0.013785767386271922,0.33522033660562495,0.4643590881448975,0.044171429149073356,0.6247389898052491
6.0,0.706948418276324,0.8837510620220901,0.1429544889635694,0.19213337035579167,0.010351111234325248,0.6525925554249274,0.40271271962263533,0.05205034701696386,0.6247389898052491
0.0,0.5882625165553563,0.8947960917587086,0.13427200176025916,0.2290383879569015,0.04043612721077234,0.5162590009359966,0.723817859079927,0.05844678977993178,0.0
0.0,0.6644150562270907,0.8106839422259983,0.2671233919786514,0.16583842160211434,0.6482285072120412,0.5181485518341093,0.2505999046726821,0.017832333955536295,0.38137714516026394
0.0,0.41766455492178584,0.6785667191448701,0.13184463974643051,0.5503948121848439,0.01758282320167757,0.5634880523494766,0.6364700951629604,0.04840635025001659,0.5575096316144025
2.0,0.4159755228762812,0.7852378929481734,0.1314711994366107,0.6692009596176185,0.014665395631565522,0.5895185813378104,0.6885303157306509,0.04174839764790579,0.5575096316144025
2.0,0.41847479040514024,0.8129566694987256,0.12409575331766974,0.5741869851145756,0.011200615306081234,0.4623694589717178,0.47880404707092994,0.05768753222174804,0.0
2.0,0.4331271403642052,0.831733220050977,0.130911038971881,0.6465874201461598,0.011774987967790978,0.5044187750297957,0.46909669148464084,0.05283201970421699,1.0
8.0,0.6706832851120421,0.8996813933729821,0.13520560253480865,0.16355176303094648,0.009650318331249467,0.5564798330064636,0.5218636490639844,0.04204768692068097,1.0
7.0,0.7220849421605829,0.88857264231096,0.18631495634450723,0.2575933570406338,0.015546859882962848,0.5905197555296695,0.45130499810988933,0.028983860667557704,0.8584664518871513
2.0,0.4949817410689724,0.8101529311809685,0.2923306128914876,0.1951310303093889,0.010840722439946259,0.18304185944305715,0.5830333809969923,0.06903596045971232,0.7674842925741857
2.0,0.49919908215422526,0.6994567903538627,0.14830539176520421,0.5081370316309456,0.010147058799102755,0.5214387362913986,0.32159410285488876,0.05290585777644557,0.38137714516026394
9.0,0.4510716435584793,0.7816709949098771,0.2661897912041019,0.22988157333624154,0.012318409113762894,0.19605712393722413,0.47836171927587867,0.04222279110463643,0.6999010390895597
1.0,0.4086484330033191,0.7139762107051826,0.14248768857629468,0.7078654202784315,0.014949532686228484,0.2130770851988271,0.23729106059858981,0.04954226987903302,0.5575096316144025
7.0,0.502992071201836,0.7916525063721325,0.4911875778705287,0.20115767494877054,0.009502207985410844,0.5144305169483856,0.3489760531203261,0.04280380329205428,0.7674842925741857
8.0,0.4214356313894619,0.707965165675446,0.26152178733135445,0.5600770109037746,0.010563061443509332,0.24711700772203304,0.4581486374657194,0.06835625463410817,1.0
0.0,0.40989898495108595,0.7243627867459643,0.13259152036607008,0.6139471955128508,0.029777164547284435,0.12497375631523525,0.343124928093618,0.028756193278186258,0.38137714516026394
9.0,0.5760263131297461,0.829587935429057,0.14911625407559603,0.3210311664710822,0.011889852790008903,0.5376862523858894,0.39041467383265127,0.04261601833339256,1.0
6.0,0.5535512295392241,0.8773364485981309,0.15574481957489741,0.16369166999906387,0.009957758842353769,0.5584821813901816,0.39825452393866184,0.044215380382542746,0.8584664518871513
9.0,0.5450853542581778,0.8413976210705183,0.19523613233834078,0.163550191138524,0.010042172652222485,0.4273283622566528,0.4916683351244622,0.032087696775166145,0.8584664518871513
8.0,0.5215885724959375,0.8264231096006797,0.1862735649026657,0.22991844386064164,0.02276249483250754,0.7857487229421742,0.4927685508073365,0.040086821266595435,0.9620873828911655
5.0,0.6084034457117098,0.8450598031927307,0.15341081763852368,0.16386042778088702,0.012789787084458309,0.3762684784718439,0.4927185760208807,0.05367939948550686,0.6247389898052491
8.0,0.5817408714619379,0.8360951295115363,0.19803693466198924,0.1977835508754148,0.010840722439946259,0.5631898902320231,0.5750702628075538,0.03625207614639101,0.7486390729087856
7.0,0.5882625165553563,0.8766779949022939,0.18272588195937764,0.1639665643219005,0.010563061443509332,0.20206416908837813,0.41346580543365713,0.03965192381141581,0.6999010390895597
6.0,0.5382758853068232,0.8665675446049278,0.40809710893562423,0.16355032100873376,0.021226434286795832,0.536163858572731,0.5509795703696398,0.048626985442032936,0.38137714516026394
6.0,0.6009250885446862,0.8261682242990653,0.18539635161496854,0.1637721596759466,0.03957676343293469,0.5344947889505536,0.2958187466101277,0.07821605459446417,0.8584664518871513
8.0,0.6706832851120421,0.855501274426508,0.19507529615216418,0.16381118913011242,0.009731440133623936,0.5644892265413356,0.4521226763966274,0.04139063460746494,0.7486390729087856
8.0,0.6403163361991109,0.8109388275276126,0.33060824464801664,0.1842896548605968,0.011200615306081234,0.3682590849369719,0.4149532403070197,0.045718512567195946,0.7486390729087856
6.0,0.8080796074627754,0.8927994902293968,0.13940680602028135,0.16607016903694752,0.09299962749156626,0.347234426907933,0.5051566796585955,0.037447769452925814,1.0
7.0,0.7292366655959137,0.902803738317757,0.25685378345860704,0.1318211110637674,0.009216479984394796,0.7026512650178773,0.3164045165425768,0.03822768409084017,1.0
9.0,0.5259390645210769,0.878355989804588,0.13025751842969638,0.3150797714667496,0.009895742782062194,0.7256782714306342,0.415240865835018,0.027140326179684073,0.6999010390895597
7.0,0.6696317283173427,0.8887213254035684,0.19271541024705718,0.16355108871737087,0.05029088116187558,0.7436994068840963,0.46859951021481516,0.04234332811085506,0.0
3.0,0.6168306868864423,0.8492565845369584,0.1379130447810022,0.16355113766649754,0.044134947286764,0.4763858976577437,0.4314629456141216,0.04289926069630181,0.5575096316144025
3.0,0.8164555247033564,0.8864910790144435,0.202140210803259,0.16360169936458194,0.04575840571123211,0.6896360005237104,0.7068561708002564,0.03573433061612158,0.5575096316144025
7.0,0.7836301748971444,0.9123831775700935,0.19704766293891013,0.16355423633034438,0.06303716423116269,0.6540911371488657,0.5217087626745129,0.031145821841917082,0.6999010390895597
5.0,0.7849620174739373,0.8812659303313508,0.17889811878372475,0.16406907527401063,0.016294144091968284,0.6301232437796395,0.4928545600972996,0.04219464291143734,0.6247389898052491
7.0,0.45967906143676757,0.8175210026808805,0.18851420676158448,0.16355021265365166,0.009655834520926566,0.7016500908260183,0.4519706457603997,0.02944007447096999,0.0
6.0,0.6452097838279902,0.8691801189464741,0.1398736064075561,0.16355029397843004,0.04125258714654219,0.5833280232413071,0.5133088440740923,0.0344138158065337,0.6247389898052491
5.0,0.485941749374558,0.8178419711129992,0.1329649606758899,0.5685035120843617,0.010677945091477915,0.3762684784718439,0.49307644264746975,0.04298760267557529,0.6247389898052491
7.0,0.6426102672835874,0.858079479265708,0.20009533415853953,0.181395730910686,0.009380785214933282,0.894876709854805,0.5135759249215193,0.042078418872305935,0.8584664518871513
4.0,0.576160737544358,0.8591546304163127,0.14454161028030355,0.2211897140721909,0.010840722439946259,0.292169846355688,0.497468895353615,0.04713945594526138,0.5575096316144025
5.0,0.685695375713717,0.8726847918436703,0.12979071804242162,0.17016923034091586,0.009940051522607594,0.3782708268555619,0.4931052052002695,0.03722999109108498,0.7674842925741857
6.0,0.5853390911545181,0.8175658453695837,0.12923055757769195,0.17035308217717948,0.03745160742456422,0.2270935238848531,0.5096642177407426,0.047769496877045105,0.6999010390895597
2.0,0.6128881682383315,0.8442877729454682,0.1324048002111602,0.16355024299096158,0.010638974796789373,0.523844333317061,0.31727971993491444,0.043324488880118174,0.38137714516026394
7.0,0.6417643654860532,0.8619158878504672,0.13445872191516908,0.16437757102628636,0.009452010616445341,0.6015326716401185,0.5674974935489703,0.03541041002545216,0.8584664518871513
5.0,0.7352771365618171,0.8712829226847918,0.171149232354964,0.16368681576254746,0.05731292708190201,0.6126362886320338,0.4106183127064741,0.043807952448281486,0.7674842925741857
3.0,0.4231363874697635,0.837340696686491,0.18175981967948968,0.25842828495735753,0.01732749827088777,0.3622520397858179,0.5382418684154299,0.04547809932011837,0.0
5.0,0.8053129111112067,0.8911245542747168,0.19381459516901106,0.16355766426293486,0.06886485038405923,0.4924046847274877,0.48687194911493514,0.037165602534052315,0.7674842925741857
9.0,0.5259390645210769,0.878355989804588,0.13025751842969638,0.3150797714667496,0.023261815179054554,0.7256782714306342,0.415240865835018,0.027140326179684073,0.8584664518871513
8.0,0.5396201212650937,0.884983007646559,0.15061001531487522,0.16437757102628636,0.011555055640328514,0.8037698583956362,0.4111648012096708,0.039073086066623915,1.0
6.0,0.4684015411459477,0.8230246389124893,0.17609731646007626,0.19565015708564143,0.009441870528130726,0.289166323780111,0.3288176125437602,0.042910239593512915,0.6999010390895597
7.0,0.5682415767396064,0.8113423959218351,0.22511135712392444,0.31655330654661273,0.014853758166005628,0.3582473430183819,0.41096346334007194,0.042577813233542997,0.0
6.0,0.5492777865548074,0.8614910790144434,0.38755789189553547,0.1642897851094715,0.00990543796834744,0.911896671116408,0.7560771165129925,0.034439966790447994,0.6999010390895597
7.0,0.6327599242707014,0.8382752761257434,0.13137783935915576,0.16355162740501444,0.010109299587742933,0.5160256090282045,0.5055717173709383,0.036396455948337965,0.0
6.0,0.45348704176882193,0.8568819031435854,0.15639834011708206,0.42139523528717543,0.010563061443509332,0.5524751362390277,0.4439212399125618,0.04242065722254689,0.38137714516026394
9.0,0.5074460703037768,0.8708156329651656,0.17264299359424315,0.1695518711723031,0.009226684705474832,0.5339755876315437,0.45187614022977174,0.037329540634893146,0.6247389898052491
5.0,0.5396201212650937,0.8686915887850467,0.13212471997879535,0.20536601056527834,0.03192954167650058,0.4763858976577437,0.3740118008645202,0.035923101163872616,0.0
6.0,0.5464738783560591,0.7765553326414508,0.1755692028680422,0.31803636362950494,0.041020703194007795,0.4636580663998453,0.41911970152688066,0.038103741612456485,0.38137714516026394
7.0,0.9410380919346366,0.9578741157506526,0.15779874127890628,0.07066438470110462,0.010009844502477246,0.8978802324303821,0.6906751803822955,0.04136610886385575,0.0
8.0,0.6403163361991109,0.8672472387425658,0.17777779785426534,0.1657938469490456,0.009927567458904354,0.4022990074601779,0.37799335995923933,0.03578091892359913,0.7674842925741857
9.0,0.743857953442582,0.9225998300764655,0.19897053543653875,0.11964293022980432,0.009678322502326805,0.7817440261747383,0.36984123070854497,0.03509110431429703,0.8584664518871513
7.0,0.5809365243152438,0.8888912489379779,0.16078626375746466,0.1659756798957781,0.009816755542379891,0.6155491103261445,0.5548214256364742,0.0397791626323097,0.8584664518871513
