Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
7.0,-0.08557955580205677,0.38718704954306965,0.17227378804278984,-0.5296639863230047,0.26699570076351825,0.18620292911365388,0.5164938137575467,-0.04771660152170145,0.6711740459875435
6.0,0.3158546283140035,0.8347580079579013,-0.018358278913781084,-0.5315387962757409,-0.31071592654912394,-1.5998408417875223,0.6254831682530118,-0.5094836456969939,-1.9224475467587774
9.0,-0.8611611152872982,-0.10431725448303374,2.1538042162466553,-0.43250704514688965,-0.2924907040797218,-0.7211962019189966,0.2562457462862637,-0.27945582852287715,-0.03841026715622114
5.0,0.4524708678081385,-0.34343364075271626,0.6037672892026483,-0.539068806006335,-0.31262911286689526,-1.6085835745225323,2.0391016966037476,-0.7801910472420398,-0.6336289895086344
6.0,-0.4094674257073055,0.04807653810606526,-0.16077795183932816,-0.5368972778283716,-0.06825309177856824,-1.0053350158068284,0.6927133116980575,-0.2545283827695898,0.18878332723698538
7.0,-0.16202257421591387,-0.8264716229683144,1.3264196403245168,-0.5020177387907412,-0.23132877655994688,1.6393416365337596,2.081589689696931,-0.6608403723916488,0.44278450467477337
9.0,-0.8227906435989384,-0.009128338991944918,0.022756068277146834,-0.5390070844841791,-0.30290689015944655,-0.8960508566192006,-0.016350142821238124,-0.3677054378773441,-1.9224475467587774
5.0,0.7430956329584747,0.49290166242019245,1.766294984485654,-0.5253205353171541,-0.3060101073141832,-1.7440959319151907,0.6923124815745371,-0.17076786411332445,0.9786373976573551
4.0,-1.0588271614557334,-0.4731743020110034,-0.5838961400324221,-0.3104453198746885,-0.234974385711987,1.1803481679457237,-1.3719626545565455,0.3733887788044113,-1.9224475467587774
6.0,-0.3831179583026572,-0.8699473295628021,-0.31682896679173156,-0.41589695385285735,-0.2997083446994997,-0.14301058651382026,0.05426380313402052,-0.32046694254616837,-0.03841026715622114
3.0,-0.2693841638277016,-1.2298804162634822,-0.4917317822081838,-0.5382780958550322,-0.2848245603885277,1.3552028226459276,-0.7886819466297985,0.016145927469972603,-1.9224475467587774
8.0,-0.7864843641420264,-1.3072214100999917,0.21889096516345335,-0.5370933338566319,-0.2814992648786311,1.9103663513190758,0.2384634644428044,0.7664664631146064,0.9786373976573551
3.0,-0.1849537792934837,-0.9042702558216082,-0.6362622524325574,-0.5371867736704141,-0.21704156323667856,1.7923394593964384,0.07332145355231794,-0.06420348153106475,-1.9224475467587774
1.0,-1.278360860262842,-1.3589346189965932,0.18668142603650822,-0.09911216437103931,-0.23076706614056555,0.8437529576478305,1.6218010989166662,-0.045091245085427833,-0.6336289895086344
2.0,0.012594123103074421,-1.0930463502450416,1.2845267504044082,0.555215880058609,3.6516619764287803,1.3377173571759071,0.02404526614603949,-0.3156911234999778,-0.6336289895086344
3.0,-0.42439615337113656,-1.2298804162634822,-0.6593033418886171,-0.5387565575357376,-0.1152198312541496,1.779225360293923,0.07026056897270597,0.385359687332949,0.18878332723698538
5.0,-0.14464295458611048,-0.9944251421280723,-0.4142299358559834,-0.5390679223500903,-0.11726404245483617,-0.18632016503342302,-0.09016820981606719,-0.11677333208265961,-0.6336289895086344
7.0,-0.501600960654721,0.41441657104172247,-0.04487002731712056,0.5176345869094262,-0.3025303842773888,-0.012224429381283463,-0.03264345546567307,-0.23063136701688763,0.6074888746854811
6.0,-0.29552356303200655,0.8155371692529699,-0.5838961400324221,-0.3085610691804967,-0.2988404083743974,-0.0742339795282411,-1.0566186646522493,-0.2664724105155035,-0.6336289895086344
8.0,0.4375403608576584,0.5162412522761807,0.6351869566427296,-0.538747211747078,-0.31181616658951666,1.5169433782436166,-1.4190419745191467,0.08082730098608444,0.9786373976573551
6.0,0.937904123227058,0.698152761447853,1.4625715325648683,-0.7240986206107803,-0.3135400190112017,0.8612384231178509,-1.0546145140346466,0.006044963726222388,0.18878332723698538
9.0,0.7430956329584747,0.7212635317954491,-0.1576359850953201,-0.25369117423835197,-0.311777093123106,1.9016236185840656,0.6938429238643431,0.7742170887711821,1.4569331361307287
6.0,0.09575154895074799,0.7855618136536126,0.9808032984836231,-0.5198112749822014,-0.234974385711987,0.39572465437017773,0.9807644141008149,0.0957102942988847,1.4569331361307287
4.0,-0.030918150962287436,0.4116707369410181,-0.5692336285603842,0.15693139295072087,-0.30214733063055976,-0.3277732288435371,-1.4191148527234236,-0.18909159760199182,1.4569331361307287
6.0,0.30667250087259235,0.45294611911502186,0.7608656264030547,-0.4764814076440993,-0.2463791619719739,1.2153190988857647,0.14195025650654233,-0.14723821905648313,0.9786373976573551
5.0,0.9817284919254755,0.5210464619524134,0.12355913553355036,-0.5387856782597095,-0.011824088078896441,0.34104582538474365,0.6926404334937807,0.28285430292690755,0.9786373976573551
7.0,0.10227602076589622,0.6796183812680976,-0.2173333532314744,-0.5354435291947729,-0.10031786998967127,1.5912566064912035,-0.9828294828223213,-0.19681534247594357,1.4569331361307287
8.0,-0.4094674257073055,0.0002532608521288361,-0.057093049287060195,-0.534479255835311,-0.3140018038095182,0.10206865395047494,-1.0532662672555317,-0.23038047971239733,1.4569331361307287
6.0,0.12195981229840304,0.4437054681159037,-0.46240675926410796,0.402191963877828,-0.2960654543750711,0.738840164827708,-0.7614254982303976,0.057414139320613615,0.9786373976573551
7.0,0.3859002450632806,1.073874394227584,1.347366085284571,-0.5382208988925457,-0.30986525471351345,-1.2239033341820835,1.861825464701229,0.8699574762168598,0.6711740459875435
8.0,-0.5156294382051844,0.39473809332000687,0.03623232609319779,-0.17557437276640397,-0.15459262091955017,-0.35400142704856774,-1.1284036958645747,0.022916905572242532,1.328811970235347
5.0,1.098178033947666,0.5306568813048792,-0.41527725810398614,-0.4795972096433753,-0.21704156323667856,-0.5069992499112465,-1.092073911032753,0.02261471715397427,0.9786373976573551
9.0,1.2089217483414127,0.9702191569259895,0.7608656264030547,-0.512997612600703,-0.3153022748164794,1.0492071769205706,-0.94504213390497,0.020644986457441963,0.18878332723698538
6.0,0.11538012659052316,0.42723046351167676,-0.6582560196406143,0.11820211458246063,-0.30991303083666116,0.4459586182048662,-1.0939687443439416,-0.060225125702718395,-0.03841026715622114
8.0,1.313218435125359,0.6450666355008995,-0.2990244885756856,-0.4601897204006659,-0.2940683484889927,1.5650284082861727,0.2502499017928036,0.12862133249148874,-0.6336289895086344
8.0,-0.35865599651411023,0.17827483838113642,0.11941713684524281,-0.512553225428566,-0.31179665333795054,-0.10920491046828196,-1.052974754438426,-0.23038047971239733,1.4569331361307287
3.0,1.5097802379047691,0.6722916324888176,3.1068674619291197,-0.4732586356500022,-0.30878702428823,-0.5944265772613484,1.9398780214813307,1.9554662003985646,-1.9224475467587774
6.0,-0.9268308373805707,0.16866441902867077,-0.7158587432807633,0.2866010629059765,-0.21147761893768288,-1.3987579888822876,-0.03446541057258478,0.0009864744649186953,-0.03841026715622114
6.0,-1.0403838299836292,-0.679660752856679,-0.6959596205687119,0.6316064517630363,-0.30434856496492496,-1.4337289198223284,-0.29879400308811743,0.6149842927677064,1.328811970235347
2.0,-0.14741723397726356,0.01444007037243522,0.08388218843927087,-0.5287395459106625,-0.31014880803767797,-1.4293575534548233,0.4055367477466178,0.6057104227624395,0.6074888746854811
2.0,-1.1806868291747676,0.08697585453271217,0.13966949992280914,-0.20059716363093175,4.391965658048096,-1.9019022577821252,0.0013542268293010677,0.9673017503591006,-0.03841026715622114
6.0,-1.2827774676219312,-0.7181476008421793,-0.6917703315767009,0.6784322614973779,-0.30399768567947216,-0.43265881088222385,-0.20825594556415844,0.003431187854836581,-0.03841026715622114
3.0,-1.127014733561236,0.17804601887274452,-0.7577516332008715,1.046080202729062,-0.288534264255205,-0.20150518531336983,-0.8368908787586848,0.18118222278220894,1.4569331361307287
3.0,-0.022600653333088246,0.32243112866812207,-0.7242373212647849,-0.06626498987962245,-0.2960654543750711,-1.3025879287971753,0.693296337332269,-0.035889057167158206,0.44278450467477337
2.0,-1.1866906808546775,0.1059678737292516,-0.6875810425846901,0.7166718960064067,-0.2997083446994997,-1.088390976789425,0.7471533302925825,-0.17307961141898517,-1.9224475467587774
4.0,-0.9577373480537267,0.1402907999880578,-0.6613979863846225,0.15200187583625704,-0.2808080147175668,-1.0403059467468692,0.25416871746438413,-0.005201420092100119,0.18878332723698538
6.0,0.7595977971617428,0.3256790380488301,-0.5807541732884139,-0.23849707062035747,-0.31198968181971676,0.0957375705001065,-0.7627737450095127,0.3270552698215756,-0.6336289895086344
7.0,0.25466828140358944,0.4117835787712158,-0.523151449648265,-0.5063089883262822,-0.3129366206804593,0.5639855101275041,0.04014042027517134,-0.17853641029164946,0.6711740459875435
4.0,0.40055698312896787,0.16431684836922195,0.03756992295513345,-0.2069363870959556,0.5573226593598435,0.6951265011526574,-1.418750461702041,0.03364256722015663,1.4569331361307287
8.0,0.6859864725224193,0.8340715494327252,-0.5084889381762271,-0.5247355760689302,-0.2979442489252818,1.6437130029012648,-1.6013468025167428,-0.004832792975607535,1.4569331361307287
0.0,-0.37406978442939354,0.06981439140330907,-0.641498863672571,-0.538914822186621,-0.312801706395719,-1.6872681691376243,0.6959928308904989,0.07926821559389466,-1.9224475467587774
2.0,-0.5658782638529763,-0.1927708921498688,-0.5954166847604518,-0.07544230730332786,-0.3050315833814851,-0.8523371929441496,-0.13950817993721304,-0.09706075815842087,0.18878332723698538
1.0,-1.394463536168813,-0.515505911063531,-0.6572086973926116,0.6058641687536553,-0.2503646231607505,-0.952878619396767,0.4717830354339307,0.16457885938147512,-0.6336289895086344
4.0,-0.21883618781557257,0.2692279254555427,-0.6687292421206413,-0.5305315566115182,-0.3056899912339059,0.017564714189366164,0.8379231337189283,-0.5052902436076558,0.9786373976573551
4.0,-0.29552356303200655,0.44027317549002315,0.20345040891159022,-0.5385931096639104,1.2479925812175594,7.924871934573459e-05,1.7151216394926894,0.13232192023272082,-0.6336289895086344
6.0,0.1378301844303346,0.4043485126724728,0.17436516752153827,-0.5384917026683067,-0.012597796427628868,-0.04800578132321045,-1.4948717460688166,0.03077472370856271,0.9786373976573551
9.0,0.397833861060635,0.8571823197803213,1.452098310084842,-0.5367420145198999,-0.2693442050898511,0.08313520970194278,0.18397993286838965,-0.003049509817310395,0.44278450467477337
1.0,1.479719646633274,0.7134836685101198,1.5463573124050851,-0.8013438732167993,-0.31219665625960513,0.7781824621352539,0.3404055072792557,0.0790621295937776,-0.6336289895086344
2.0,-0.1963162952198097,0.03329875175462867,-0.025399639246801897,-0.31971269114054585,-0.07814443123641653,-0.15728994051083814,-1.4077458528562934,-0.5862910019145278,-0.6336289895086344
3.0,0.7678798853796366,0.3258566166088365,1.7139288720855184,-0.4279243550329844,-0.3063242400921695,-1.250131532387114,-1.1363838592328488,0.024017484363148937,-0.03841026715622114
8.0,0.4750142271699519,0.7690868090493855,-0.3325388005117722,-0.5381562880471518,-0.006723241360666935,0.3776832609296049,0.47965388149579,-0.009671439027143455,0.9786373976573551
7.0,-0.6896117918303797,0.17896129690631257,0.08010616520129452,-0.4647218639949545,-0.20829800609357385,0.16619117068453934,-0.04750340101674582,-0.24957335850590615,0.9786373976573551
6.0,-0.31683185189176694,0.3993144834878478,-0.34824863423181285,-0.5364288811393434,-0.18878157041478713,-0.17040403961335346,-0.9115545990399311,-0.43837501539574,0.6711740459875435
5.0,1.663175017159993,0.5146395157174363,0.56187439928254,-0.5360888444665768,-0.2955774107069092,0.4929872837725527,0.5151820060805701,-0.06687363927171164,-0.03841026715622114
7.0,0.34959812301948356,0.11901058570759801,-0.16915652982334978,-0.39764473773327147,-0.30399768567947216,-0.21411770328840454,1.5722803591108039,-0.17398459776732522,0.44278450467477337
5.0,0.776182678807305,0.6013621093980198,-0.7608935999448797,-0.5389432060061843,-0.3137180404300503,0.24624961241603432,-0.9092953747073605,0.4256181394427693,0.18878332723698538
5.0,1.7789752961913774,0.6066249580910367,-0.5901800735204383,-0.5384078054741807,-0.3138760903666923,0.5683568764950092,0.8434618772439408,0.6563179761824851,0.6074888746854811
5.0,0.8012155488409622,0.37757049415004373,-0.6467354749125845,-0.3340138723327657,-0.30175767277271237,-0.7037107364489761,-0.7532267002492947,0.6269283205136201,0.6711740459875435
2.0,0.20262401461357718,0.6128030848176218,-0.5650443395683733,-0.5390038886239401,-0.2604998306404343,-0.9179076884567261,-0.058879609005203115,0.3129607794657449,0.44278450467477337
3.0,1.601195949164677,0.38947524462699,-0.7231899990167822,-0.5387495654301783,-0.31204668301903177,0.32222892940994846,-0.8767916956000534,0.6035151588481493,-0.27246412346801335
4.0,-0.7449491748098969,-0.05466342116196099,-0.05635658749342019,-0.29311300715773175,-0.3103337327950296,-0.7736525983290579,0.24786475279446918,0.5768673430069283,-1.9224475467587774
4.0,1.098178033947666,0.2508106225414134,0.021694806399061493,-0.5390681050873011,-0.2848245603885277,0.2796979737181093,0.2968753451703974,0.30913474807226765,-0.27246412346801335
3.0,1.8758318247657793,0.42723046351167676,-0.6226470632085223,-0.5390557035269178,1.1314842890352983,0.5610333750308295,-0.001488023137480948,-0.00012760207903515032,0.9786373976573551
6.0,0.22288433298642585,1.0429837605946584,2.9602423472087405,-0.515560068671251,-0.3139879942255303,-0.021777583118179802,-0.11280948016979288,0.5546458960377865,0.6711740459875435
5.0,0.3352126206169189,0.23479325695397046,-0.041383215567019564,-0.536078424760666,0.0486336840711646,-1.3812725234122674,0.11158251079746587,0.15137143485223517,0.6074888746854811
6.0,-0.5295183300717764,-1.0463671705330657,2.656518895287955,-0.4936348587439248,0.8800432635982638,-0.042734778040094026,-0.014533733244509607,-0.49513826803667293,0.9786373976573551
9.0,-0.07485754392758144,-0.3061360608848136,0.5723476217625671,-0.5390686563015639,-0.0205229515915896,0.21864756709460062,0.25876004433380156,-0.006456335654683354,0.9786373976573551
6.0,0.7430956329584747,0.9528288742881944,1.2216874155242459,-0.538989075907832,0.7167133355080563,0.8612384231178509,0.21093200717355673,0.19576056722527096,0.9786373976573551
6.0,0.34959812301948356,0.934294494108439,0.18483839000156538,-0.5389852912048524,-0.14994973157652264,0.8568670567503458,-1.4191877309277,-0.01630192689516462,-0.6336289895086344
4.0,1.0350226162179248,0.8070708474424644,-0.1848663635433904,-0.6467773592552543,-0.3090465893493232,0.9399230177329428,0.8802653704035591,-0.17419068376744226,-0.6336289895086344
0.0,-1.0915803261035038,0.270946739279913,-0.6593033418886171,-0.5250300867688932,-0.3036404844142402,-0.9791068176017976,-1.4734819931136718,0.12022556805193796,-1.9224475467587774
0.0,-1.1107879710506054,-0.73402854157793,0.11206662985349812,-0.1440073658822072,-0.3106495363631422,-1.1364760068319812,-0.13481417023516382,-1.7190023803839098,-0.6336289895086344
8.0,0.5053486433328414,0.17690192133078414,-0.15449401835131188,-0.21201745579473852,-0.31381918110890666,-1.08401961042192,0.25701096743116664,2.3419222519223903,1.4569331361307287
5.0,-1.2798417911293138,0.36064398656959284,-0.6551140528966061,-0.22209343572696977,-0.11509068315928898,0.865609789485356,-1.5485465435184385,0.037611962787628336,0.18878332723698538
8.0,1.3615152325318136,0.31510890439957673,-0.6634926308806278,-0.138570815241783,-0.014687107632855132,0.08828837143932369,-0.5803595997055021,0.013825007795348943,-1.9224475467587774
7.0,-0.9011874652325819,0.23799673007145908,-0.6257890299525304,0.20125826464719498,-0.3025303842773888,0.48530091551241217,0.6200173029322761,-0.23036255919064802,0.6074888746854811
2.0,-1.2677475360290944,-0.26563500789942246,-0.6645399531286306,0.48479654188565724,-0.3131821199480439,-1.591098109052512,-0.5468356257383247,0.2958735619777798,-0.6336289895086344
8.0,-1.301021786097716,-0.027891538680092223,-0.6362622524325574,2.072237608328307,-0.233452225719025,0.09187794243695299,0.5528235985893687,0.26804299170110457,0.44278450467477337
1.0,-1.3089628932007533,0.5928957875875143,-0.5650443395683733,0.010685844986080387,1.5953484166067688,-0.3343466020561488,1.9506639957142484,-0.03826473877598098,-1.9224475467587774
6.0,-1.3239657175984392,0.17530018477203993,-0.6299783189445411,0.19250451061878182,1.5373959568959343,-0.28843093153599114,-1.193520371385603,-0.2241172573610142,0.18878332723698538
7.0,-0.006161578726893079,0.4107554589074498,1.0331694108837586,-0.13308461608055594,-0.051429092383786054,1.6699412011062953,1.6803951751549502,0.08139179742118764,0.18878332723698538
